run_id,problem_family,setting,kappa,lr,algo,seed,step,num_samples,train_batch_size,loss,recovery_error,diagnostic_A_definition,sigma_update,update_rank_ceiling,nrUpdate,stUpdate,nrUpdateFrac,stUpdateFrac,update_flatness,update_grad_inner,update_grad_cosine,update_grad_per_update_norm,layer,nrG,stA,condition_score,delta_gd_pred,delta_spec_pred
98,SmallMLPDigits,MLP width sweep hidden=64 samples=128 lr=3e-03,1.0,0.003,Adam,4,5,128,32,2.2984490209808515,0.6015625,full_layer_input_activation,"[[0.00622020872369621,0.004492174680997731,0.0038606190418872563,0.0037371851769126144,0.003487928496097557,0.0030984992948576316,0.002296769011735763,0.0019069359695539215,0.0017892735615888454,0.001329990233271537]]",10.0,8.413185984628543,3.1891096888818726,0.8413185984628543,0.31891096888818726,0.37906088070661825,0.00038698095432758504,0.6218297583449914,0.034837734478426405,2,4.652161297670684,1.2577716382873638,3.6987328669656345,0.000380754257582771,0.0014083082867584942
99,SmallMLPDigits,MLP width sweep hidden=64 samples=128 lr=3e-03,1.0,0.003,Muon,4,5,128,32,2.300199780447902,0.6484375,full_layer_input_activation,"[[0.003000000000000002,0.0030000000000000014,0.0030000000000000014,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.0029999999999999988,0.0029999999999999988,0.0029999999999999988,0.0029999999999999988,0.0029999999999999988,0.0029999999999999988,0.0029999999999999988,0.0029999999999999988,0.0029999999999999983,0.0029999999999999983,0.0029999999999999983,0.0029999999999999983]]",64.0,64.00000000000001,63.999999999999915,1.0000000000000002,0.9999999999999987,0.9999999999999984,0.0003698847449311634,0.3312703467134351,0.015411864372131814,1,7.0233627271449235,1.4555639357715207,4.825183253404939,1.6722527693921866e-06,8.06892605833121e-06
99,SmallMLPDigits,MLP width sweep hidden=64 samples=128 lr=3e-03,1.0,0.003,Muon,4,5,128,32,2.300199780447902,0.6484375,full_layer_input_activation,"[[0.0030000000000000027,0.003000000000000001,0.003,0.003,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999988,0.0029999999999999983,0.0029999999999999975]]",10.0,10.0,9.999999999999982,1.0,0.9999999999999982,0.9999999999999982,0.0002907765006523184,0.6873486357325238,0.03065053440382542,2,4.724481470433615,1.3007795885284457,3.6320384422532004,0.0003909180140171594,0.0014198292546795984
98,SmallMLPDigits,MLP width sweep hidden=64 samples=128 lr=3e-03,1.0,0.003,Adam,4,6,128,32,2.297947247228604,0.53125,full_layer_input_activation,"[[0.014815874057163846,0.010320595545941634,0.008172876663629104,0.005735964703212735,0.0054350787860238,0.005108232772499135,0.003644046328880894,0.002892667030310765,0.0027478995835493836,0.0024734447597147577,0.002271550703681737,0.002202752182115314,0.0019134929218911734,0.0018535392542487824,0.0016575975840984023,0.001591839390268573,0.0014914677799030113,0.0013711367658582336,0.0013245082136238708,0.0012804818633536182,0.0012059109302935192,0.001128044955476368,0.00109125806804878,0.0010379896287767882,0.001018620064024122,0.000951627867902292,0.000882029488945958,0.0008163348595800789,0.0008137472023181709,0.0007797606899590657,0.0007568023358851466,0.0006903251742793587,0.0006526030080913675,0.0006281360469207304,0.0005847790779930991,0.000581353139466908,0.0005500221122460259,0.0005144087345622985,0.00047499219758999724,0.00046318978716656096,0.0004413528982316812,0.00038138721637839894,0.0003675325883525811,0.0003303504917152295,0.0003029349258209147,0.0002830629415609915,0.00025607247196424496,0.00022400838301305748,0.0001876857014182858,0.00015677818606894394,0.00014027052546252837,0.0001319794063847866,7.84721088053122e-05,5.178733211154888e-05,3.855038225920791e-05,2.602507591778935e-19,1.655689909287192e-19,9.540657985334243e-20,6.030277862476805e-20,3.13454731876201e-20,2.593522075947505e-20,8.895674896530878e-22,1.3622417930267773e-35,0.0]]",64.0,16.882993446197155,2.554551141968423,0.26379677259683054,0.039914861593256606,0.15130913543912014,0.0007624052917379431,0.6602957874034074,0.032195955878841206,1,7.900592365143563,1.4555639357715207,5.427856634106464,1.836886343885431e-06,9.970355727758103e-06
98,SmallMLPDigits,MLP width sweep hidden=64 samples=128 lr=3e-03,1.0,0.003,Adam,4,6,128,32,2.297947247228604,0.53125,full_layer_input_activation,"[[0.006003840761878067,0.004540746332147773,0.003917621758415577,0.00375454856210979,0.0034711815488738525,0.003218915116485699,0.0023296681977435724,0.0018860407865604,0.0017454078292898586,0.0014357689285675371]]",10.0,8.510859506664222,3.401526478258798,0.8510859506664221,0.3401526478258798,0.3996689729862554,0.0003452160342261246,0.6380301468032014,0.03117632112194315,2,6.54727326268503,1.2408866545392454,5.276286306033409,0.00023997838993167203,0.0012661946925404267
99,SmallMLPDigits,MLP width sweep hidden=64 samples=128 lr=3e-03,1.0,0.003,Muon,4,6,128,32,2.2998929335294007,0.59375,full_layer_input_activation,"[[0.003000000000000002,0.0030000000000000014,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.0029999999999999988,0.0029999999999999988,0.0029999999999999988,0.0029999999999999988,0.0029999999999999988,0.0029999999999999988,0.0029999999999999988,0.0029999999999999983,0.0029999999999999983,0.0029999999999999983,0.0029999999999999983,0.0029999999999999983,0.0029999999999999983]]",64.0,64.00000000000001,63.999999999999915,1.0000000000000002,0.9999999999999987,0.9999999999999984,0.00037167686409796265,0.35924528067601447,0.015486536004081784,1,8.259658988031255,1.4555639357715207,5.674542206662484,1.4357642034042672e-06,8.147304571032654e-06
99,SmallMLPDigits,MLP width sweep hidden=64 samples=128 lr=3e-03,1.0,0.003,Muon,4,6,128,32,2.2998929335294007,0.59375,full_layer_input_activation,"[[0.003000000000000001,0.0030000000000000005,0.003,0.003,0.003,0.003,0.003,0.0029999999999999996,0.0029999999999999988,0.0029999999999999975]]",10.0,10.000000000000002,9.999999999999991,1.0000000000000002,0.9999999999999991,0.9999999999999989,0.0002909815690455362,0.8085006823265302,0.030672150510448068,2,6.536733533224654,1.2939978997937762,5.0515797083336915,0.0002690353862357048,0.0013590536979320037
98,SmallMLPDigits,MLP width sweep hidden=64 samples=128 lr=3e-03,1.0,0.003,Adam,4,7,128,32,2.295250972146404,0.5234375,full_layer_input_activation,"[[0.014933539691018781,0.010566260954000439,0.007966433702186276,0.0061939913778246754,0.005316171112224926,0.005066900447006746,0.0033969967125771564,0.002676803061075602,0.0026321551470625524,0.002471734723754033,0.0023511186797656567,0.0020852683571509116,0.0018211777773038632,0.0017091279861737336,0.001655308930851461,0.0015439189232008552,0.001433272222874541,0.0013432029430415192,0.001255054170843964,0.0011878492310005797,0.0011548630254865958,0.001056018808004988,0.0010257749784929337,0.0009767164297326892,0.0009504466354843027,0.000922160327700759,0.000852856038399802,0.0008237038008000587,0.000812695724515173,0.0007342144755595262,0.0006749336031808022,0.0006262465339165073,0.0006241521018833516,0.0005966717642566628,0.0005528014127007143,0.0004949255183253072,0.0004876717259338101,0.00045811350710855546,0.00041982278324349646,0.0004064380643047829,0.0003844826932555833,0.0003615228260431558,0.0003328183892830578,0.0003040444079086885,0.000291491078843261,0.00027379271470691835,0.00023204143054085107,0.00020039122791282483,0.00016647277059987002,0.00015659359525533353,0.0001359941399589417,9.837537552966209e-05,8.198474416574368e-05,6.315986637882885e-05,3.5957608514529464e-05,1.9319737877777366e-19,1.188999175385886e-19,7.646762204632391e-20,5.3294467537475076e-20,4.364718812888592e-20,2.2926760281022024e-20,9.493684095395725e-21,4.155736096129003e-36,0.0]]",64.0,16.16268355894169,2.523742330777796,0.2525419306084639,0.039433473918403066,0.1561462440054755,0.0009571497665166808,0.676990352137242,0.040345456247382186,1,6.086068276130736,1.4555639357715207,4.181244208214612,2.7439803336817777e-06,1.1473251877661732e-05
98,SmallMLPDigits,MLP width sweep hidden=64 samples=128 lr=3e-03,1.0,0.003,Adam,4,7,128,32,2.295250972146404,0.5234375,full_layer_input_activation,"[[0.006316768799511763,0.004692116809225498,0.00396377276021595,0.0037859626381932087,0.003284715875548,0.0032036513828819706,0.0022623422442753166,0.0018639236789991984,0.0016268943410852347,0.0013806551576451963]]",10.0,8.310961038569687,3.1617973995153843,0.8310961038569686,0.3161797399515384,0.3804370378879226,0.0005432865059476484,0.6813674570319224,0.048368978730881536,2,4.488216480015543,1.227401050045559,3.656682939817388,0.0004228073167633713,0.0015460723020385863
99,SmallMLPDigits,MLP width sweep hidden=64 samples=128 lr=3e-03,1.0,0.003,Muon,4,7,128,32,2.2985895928588467,0.5859375,full_layer_input_activation,"[[0.0030000000000000022,0.003000000000000002,0.003000000000000002,0.0030000000000000014,0.0030000000000000014,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.0029999999999999988,0.0029999999999999988,0.0029999999999999983,0.0029999999999999983,0.0029999999999999983]]",64.0,63.999999999999986,63.999999999999915,0.9999999999999998,0.9999999999999987,0.9999999999999989,0.0003973754209568252,0.31336472799580783,0.016557309206534396,1,6.284636976120734,1.4555639357715207,4.317664667055362,2.1569296857190417e-06,9.312899093351932e-06
99,SmallMLPDigits,MLP width sweep hidden=64 samples=128 lr=3e-03,1.0,0.003,Muon,4,7,128,32,2.2985895928588467,0.5859375,full_layer_input_activation,"[[0.003000000000000002,0.003000000000000001,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.003,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.002999999999999999]]",10.0,10.0,9.999999999999991,1.0,0.9999999999999991,0.9999999999999991,0.00033253758437794126,0.6853863596860206,0.035052539141490695,2,4.697544620436553,1.2983256948407491,3.6181557825617463,0.00047273277809182574,0.0017104208346594182
98,SmallMLPDigits,MLP width sweep hidden=64 samples=128 lr=3e-03,1.0,0.003,Adam,4,8,128,32,2.2958698618574234,0.5078125,full_layer_input_activation,"[[0.014519691559984019,0.01063476819820277,0.008142736085034276,0.0064815940718719565,0.005437044040743776,0.0052568822879171875,0.0036829322713594734,0.002861548325121908,0.0027304420064826595,0.0023469275529734187,0.0022257829847645025,0.0021858116691753898,0.0018452994241534842,0.0017687938912756811,0.0016125789676920865,0.00151723328440281,0.001390597533015878,0.0013477693618109813,0.0013032960072557112,0.0011526252020968102,0.0011214515239038633,0.0010945447154312071,0.001031589585505159,0.0010036572887495542,0.0009686670423447348,0.0009319632786974872,0.0009207288236243375,0.0008190553758152166,0.0007560149627373131,0.0007271369976880757,0.00068488698380226,0.0006653167757862102,0.0006310905117368178,0.0005812823625002038,0.0005333095204720976,0.000502531072425794,0.00048040309939005176,0.00046473490330835234,0.00042597285982448976,0.0004053966370081624,0.0003550873094405107,0.0003414987687941937,0.00033116748931499927,0.00029971738693250336,0.00027607279943990526,0.00023585686090585013,0.00022635044489688897,0.00020973614363085683,0.00017018414475220936,0.0001533994085116491,0.0001248453939724256,9.982151005418414e-05,7.790997266054998e-05,6.502703370075149e-05,4.424327369078585e-05,2.1417807385984238e-19,1.4513343258491236e-19,1.0526097849513552e-19,4.412619018726393e-20,3.2222049264727743e-20,1.6498865260625862e-20,1.0424384812843388e-20,5.437659939419453e-36,0.0]]",64.0,16.38755678439399,2.6789608058523493,0.2560555747561561,0.04185876259144296,0.16347530270061653,0.0007682253344844161,0.6535704470618907,0.032325708663208635,1,7.933289850096073,1.4555639357715207,5.450320425733163,1.8900269118592281e-06,1.0301252282891724e-05
98,SmallMLPDigits,MLP width sweep hidden=64 samples=128 lr=3e-03,1.0,0.003,Adam,4,8,128,32,2.2958698618574234,0.5078125,full_layer_input_activation,"[[0.006493388766121667,0.004804744512629966,0.004072011626938873,0.0038454308692363994,0.0033683631474372058,0.0031105571945106688,0.0022795115627438404,0.0018920284732093053,0.0017169138606046353,0.001397632308013955]]",10.0,8.283163460961594,3.1144229891563597,0.8283163460961595,0.31144229891563596,0.3759943895631882,0.000419601253412753,0.6817172269490127,0.03661647837332735,2,5.831836690916107,1.2118771889731172,4.812234064623088,0.00019979280939267692,0.0009614497632261875
99,SmallMLPDigits,MLP width sweep hidden=64 samples=128 lr=3e-03,1.0,0.003,Muon,4,8,128,32,2.2989620619927447,0.5546875,full_layer_input_activation,"[[0.003000000000000003,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.003000000000000001,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.0029999999999999996,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.002999999999999999,0.0029999999999999988,0.0029999999999999988,0.0029999999999999988,0.0029999999999999988,0.002999999999999998,0.002999999999999998,0.002999999999999998]]",64.0,63.999999999999986,63.99999999999988,0.9999999999999998,0.9999999999999981,0.9999999999999983,0.0003701165876952519,0.3529330410934608,0.015421524487302156,1,7.9719508157106125,1.4555639357715207,5.476881241554728,1.4751176873160892e-06,8.079044390747082e-06
99,SmallMLPDigits,MLP width sweep hidden=64 samples=128 lr=3e-03,1.0,0.003,Muon,4,8,128,32,2.2989620619927447,0.5546875,full_layer_input_activation,"[[0.0030000000000000014,0.003000000000000001,0.003000000000000001,0.0030000000000000005,0.0030000000000000005,0.0030000000000000005,0.0029999999999999996,0.0029999999999999996,0.0029999999999999983,0.002999999999999998]]",10.0,10.000000000000002,9.999999999999991,1.0000000000000002,0.9999999999999991,0.9999999999999989,0.0002774916934214314,0.7986140815139866,0.02925019276629618,2,6.377844511924285,1.296439894362372,4.919506519090189,0.00023006886657410514,0.001131825288951001
