run_id,problem_family,setting,kappa,lr,algo,seed,steps,median_relative_update_fro_norm,median_mean_relative_layer_update_norm,nrG_mean_abs_speed,nrG_std_speed,nrG_mean_rel_speed,nrG_path_length,stA_mean_abs_speed,stA_std_speed,stA_mean_rel_speed,stA_path_length,condition_score_mean_abs_speed,condition_score_std_speed,condition_score_mean_rel_speed,condition_score_path_length,delta_gd_pred_mean_abs_speed,delta_gd_pred_std_speed,delta_gd_pred_mean_rel_speed,delta_gd_pred_path_length,delta_spec_pred_mean_abs_speed,delta_spec_pred_std_speed,delta_spec_pred_mean_rel_speed,delta_spec_pred_path_length,loss_mean_abs_speed,loss_std_speed,loss_mean_rel_speed,loss_path_length,relative_update_fro_norm_mean_abs_speed,relative_update_fro_norm_std_speed,relative_update_fro_norm_mean_rel_speed,relative_update_fro_norm_path_length,mean_relative_layer_update_norm_mean_abs_speed,mean_relative_layer_update_norm_std_speed,mean_relative_layer_update_norm_mean_rel_speed,mean_relative_layer_update_norm_path_length,rank_plane_mean_speed,rank_plane_path_length,rank_plane_net_distance,rank_plane_tortuosity,norm_rank_plane_mean_speed,norm_rank_plane_path_length,norm_condition_mean_speed,norm_condition_path_length,per_update_rank_plane_mean_speed,per_update_condition_mean_speed,update_normalized_rank_plane_mean_speed,update_normalized_condition_mean_speed
116,MatrixSensing,overlap MS d=20 rank=5 kappa=1 measurement_multiplier=2 lr=3e-02,1.0,0.03,Adam,3,5,0.4188157503402228,0.4188157503402228,0.12424072224964818,0.05541877360000173,0.00889237179993742,0.6212036112482409,0.0,0.0,0.0,0.0,0.001787168808526457,0.0007971839006674278,0.00889237179993742,0.008935844042632285,8.025622628301564e-05,1.6928989031609843e-05,0.22120964965256018,0.00040128113141507817,1.669162983382941e-05,3.927401233189028e-06,0.2282073357251372,8.345814916914705e-05,0.014630506062300005,0.0022884877029693,0.17187961479566996,0.07315253031150003,0.10605838452556471,0.033449749883813995,0.21622719448669037,0.42423353810225883,0.10605838452556471,0.033449749883813995,0.21622719448669037,0.42423353810225883,0.12424072224964818,0.6212036112482409,0.6212036112482409,1.0,0.15705514576121757,0.7852757288060879,0.14715503482729986,0.7357751741364993,0.3541369443474721,0.3318136067844421,0.3749981838878663,0.3513598395183544
117,MatrixSensing,overlap MS d=20 rank=5 kappa=1 measurement_multiplier=2 lr=3e-02,1.0,0.03,Muon,3,5,0.41881575034022267,0.41881575034022267,0.5274463249793669,0.09978860315852504,0.040207967009783,2.6372316248968346,0.0,0.0,0.0,0.0,0.007587171123175784,0.0014354317632908442,0.040207967009783005,0.03793585561587892,8.1110433104583e-05,2.365815392179616e-05,0.22576329719607546,0.000405552165522915,1.7764454922348044e-05,6.482407372212266e-06,0.2569306239792337,8.882227461174022e-05,0.014431543690481118,0.003091205976627854,0.16851899921827335,0.0721577184524056,0.10605838452556468,0.033449749883814134,0.21622719448669026,0.4242335381022587,0.10605838452556468,0.033449749883814134,0.21622719448669026,0.4242335381022587,0.5274463249793669,2.6372316248968346,2.6372316248968346,1.0,0.6667552952919799,3.3337764764598994,0.624725781663668,3.1236289083183397,1.5965750378402543,1.4959335089534922,1.5920014821561626,1.4916482514236282
118,MatrixSensing,overlap MS d=20 rank=5 kappa=1 measurement_multiplier=2 lr=3e-02,1.0,0.03,Adam,4,5,0.4115815881873489,0.4115815881873489,0.20405616188523262,0.054962332646122186,0.015377060267935403,1.020280809426163,0.0,0.0,0.0,0.0,0.0028961483564568236,0.0007800747984744945,0.0153770602679354,0.014480741782284118,7.424950653927456e-05,1.7032683250269807e-05,0.21833423947369085,0.0003712475326963728,1.485579458873544e-05,3.977954718765082e-06,0.23042791313576444,7.42789729436772e-05,0.013792978450023922,0.0023520100746348936,0.17023249985280559,0.0689648922501196,0.1040612471953919,0.03455960283808387,0.21585409801708508,0.4162449887815676,0.1040612471953919,0.03455960283808387,0.21585409801708508,0.4162449887815676,0.20405616188523262,1.020280809426163,1.020280809426163,1.0,0.25795141615454115,1.2897570807727057,0.23846813475377537,1.1923406737688769,0.6068814017227799,0.5610431531761145,0.626732156048544,0.5793945637947887
119,MatrixSensing,overlap MS d=20 rank=5 kappa=1 measurement_multiplier=2 lr=3e-02,1.0,0.03,Muon,4,5,0.41158158818734886,0.41158158818734886,0.4415808323685223,0.05151489259107963,0.0345935782199145,2.2079041618426114,0.0,0.0,0.0,0.0,0.00626731185224495,0.0007311456323216436,0.03459357821991452,0.03133655926122475,7.454924541999152e-05,2.0389128437358392e-05,0.22006244432301272,0.0003727462270999576,1.541885143996313e-05,5.202525757850773e-06,0.24707055695416655,7.709425719981566e-05,0.01386713626670652,0.002774157806652601,0.17167455451988647,0.0693356813335326,0.10406124719539189,0.03455960283808386,0.21585409801708505,0.41624498878156757,0.10406124719539189,0.03455960283808386,0.21585409801708505,0.41624498878156757,0.4415808323685223,2.2079041618426114,2.2079041618426114,1.0,0.5582110336870197,2.791055168435099,0.5160488978380698,2.580244489190349,1.387269038065663,1.2824874731875284,1.3562585152203803,1.2538192004914668
120,MatrixSensing,overlap MS d=20 rank=10 kappa=1 measurement_multiplier=0.5 lr=3e-03,1.0,0.003,Adam,0,5,0.06426956902360328,0.06426956902360328,0.0020272776002357774,0.00028174230289012767,0.0001394185034429647,0.010136388001178886,0.0,0.0,0.0,0.0,4.438239855193426e-05,6.168074453328876e-06,0.0001394185034429607,0.00022191199275967133,3.59835732381698e-05,4.4143751647090516e-07,0.019395919183315,0.000179917866190849,1.1535777170010525e-05,1.3550416361199242e-07,0.019532628587438792,5.7678885850052626e-05,0.0031264941912426346,2.9942856378602535e-05,0.01633995105854429,0.015632470956213174,0.0003824622519421478,0.00028402889060001553,0.005970302189331761,0.0015298490077685911,0.0003824622519421478,0.00028402889060001553,0.005970302189331761,0.0015298490077685911,0.0020272776002357774,0.010136388001178886,0.010136388001178886,1.0,0.005506518120195381,0.027532590600976903,0.005026640763115609,0.025133203815578042,0.0861324139576339,0.07862621961364395,0.08567846655659209,0.07821183243456249
121,MatrixSensing,overlap MS d=20 rank=10 kappa=1 measurement_multiplier=0.5 lr=3e-03,1.0,0.003,Muon,0,5,0.06426956902360328,0.06426956902360328,0.019408403336949577,0.0005734901744713205,0.0013379452131489322,0.09704201668474788,0.0,0.0,0.0,0.0,0.00042490061156746917,1.255519692322988e-05,0.0013379452131489342,0.002124503057837346,3.7449590331644015e-05,7.050648327383671e-07,0.020219426549315276,0.0001872479516582201,1.2664883096047234e-05,2.4575297136946875e-07,0.02153031081663078,6.332441548023617e-05,0.0032452183840260386,4.9937956493715605e-05,0.016982250269668347,0.016226091920130192,0.0003824622519421443,0.00028402889060001705,0.005970302189331707,0.0015298490077685772,0.0003824622519421443,0.00028402889060001705,0.005970302189331707,0.0015298490077685772,0.019408403336949577,0.09704201668474788,0.09704201668474788,1.0,0.052717360783020695,0.2635868039151035,0.04812319306894466,0.2406159653447233,0.8237923623417224,0.7520012062982707,0.8202538399418862,0.7487710560385304
122,MatrixSensing,overlap MS d=20 rank=10 kappa=1 measurement_multiplier=0.5 lr=3e-03,1.0,0.003,Adam,1,5,0.06564941889174226,0.06564941889174226,0.0007119027188053906,7.064400218473984e-05,4.88354601117887e-05,0.003559513594026953,0.0,0.0,0.0,0.0,1.5804806979358153e-05,1.5683530758887008e-06,4.883546011178431e-05,7.902403489679077e-05,3.9631167189642854e-05,5.869008459791626e-07,0.019199393853207507,0.00019815583594821429,1.2793967591480316e-05,1.853951483576323e-07,0.019151494996038687,6.396983795740158e-05,0.0032589659861776143,3.51254628011411e-05,0.016105872074770374,0.016294829930888072,0.0003369298225670142,0.0003121460461206452,0.0051429171752592415,0.0013477192902680568,0.0003369298225670142,0.0003121460461206452,0.0051429171752592415,0.0013477192902680568,0.0007119027188053906,0.003559513594026953,0.003559513594026953,1.0,0.001933679541697586,0.00966839770848793,0.0017900133748440794,0.008950066874220397,0.029540749204154865,0.02734596660826747,0.029454633024037547,0.027266248583187946
123,MatrixSensing,overlap MS d=20 rank=10 kappa=1 measurement_multiplier=0.5 lr=3e-03,1.0,0.003,Muon,1,5,0.06564941889174228,0.06564941889174228,0.0238722180353129,0.0005881208675942446,0.0016431479872213131,0.11936109017656449,0.0,0.0,0.0,0.0,0.0005299822409028487,1.3056751361277575e-05,0.0016431479872213335,0.0026499112045142437,4.171661749346133e-05,7.992995529204581e-07,0.020252299375616727,0.00020858308746730665,1.452585143131436e-05,2.935054903265304e-07,0.021862161168194276,7.26292571565718e-05,0.0034259259193193834,5.354110756898817e-05,0.01695994194365523,0.017129629596596918,0.00033692982256701073,0.00031214604612064345,0.0051429171752591886,0.001347719290268043,0.00033692982256701073,0.00031214604612064345,0.0051429171752591886,0.001347719290268043,0.0238722180353129,0.11936109017656449,0.11936109017656449,1.0,0.06484203306217466,0.3242101653108733,0.06002447868454084,0.3001223934227042,0.9912354385631204,0.9175898355368144,0.9877015540548955,0.9143185072745713
124,MatrixSensing,overlap MS d=20 rank=10 kappa=1 measurement_multiplier=0.5 lr=3e-03,1.0,0.003,Adam,2,5,0.06196364119360667,0.06196364119360667,0.0021969267354311484,0.0003361565449323937,0.00015959085395518096,0.010984633677155742,0.0,0.0,0.0,0.0,4.831035527792515e-05,7.3920726862487475e-06,0.00015959085395517476,0.00024155177638962577,5.801945727692461e-05,1.099524491431523e-06,0.016406430474530755,0.00029009728638462306,1.739519073835744e-05,3.508597558342641e-07,0.016249459700918387,8.69759536917872e-05,0.004240112765598858,7.542881741667684e-05,0.014393207146620002,0.02120056382799429,0.0007818753103891705,0.00023018742014812045,0.012617508919099168,0.003127501241556682,0.0007818753103891705,0.00023018742014812045,0.012617508919099168,0.003127501241556682,0.0021969267354311484,0.010984633677155742,0.010984633677155742,1.0,0.0059673213357584135,0.029836606678792066,0.005471511433444221,0.027357557167221103,0.09692475799034868,0.08887152068552132,0.09630359386262333,0.08830196754171322
125,MatrixSensing,overlap MS d=20 rank=10 kappa=1 measurement_multiplier=0.5 lr=3e-03,1.0,0.003,Muon,2,5,0.061963641193606665,0.061963641193606665,0.01795567229857973,0.00025060139575784146,0.001308181809868324,0.08977836149289864,0.0,0.0,0.0,0.0,0.00039484471375791366,5.510717434023113e-06,0.0013081818098683242,0.001974223568789568,6.005544296116827e-05,9.568365428645234e-07,0.017002399458886933,0.00030027721480584135,1.94981791646575e-05,3.3637967701705616e-07,0.01828833614185122,9.74908958232875e-05,0.0043698739971338215,5.7028424695817424e-05,0.01484715181772065,0.02184936998566911,0.000781875310389174,0.00023018742014811408,0.01261750891909922,0.003127501241556696,0.000781875310389174,0.00023018742014811408,0.01261750891909922,0.003127501241556696,0.01795567229857973,0.08977836149289864,0.08977836149289864,1.0,0.04877143360184703,0.24385716800923518,0.04471913637009948,0.22359568185049739,0.7901857221484214,0.7245311539319308,0.7870976053434253,0.7216996210789747
126,MatrixSensing,overlap MS d=20 rank=10 kappa=1 measurement_multiplier=0.5 lr=3e-03,1.0,0.003,Adam,3,5,0.06720652488018433,0.06720652488018433,0.0025398438308542382,0.0017966028520944226,0.0001796305382544433,0.01269921915427119,0.0,0.0,0.0,0.0,5.417591778037467e-05,3.8322280770428185e-05,0.0001796305382544016,0.00027087958890187336,5.1511614610394095e-05,9.891289359399413e-07,0.019422326354767778,0.00025755807305197047,1.5435496951887966e-05,3.6829042569045825e-07,0.01929488834236099,7.717748475943983e-05,0.003635692031174581,5.583058358313525e-05,0.01633967650210561,0.018178460155872905,0.0006410262198845162,0.0003643297005318422,0.009568314061981519,0.002564104879538065,0.0006410262198845162,0.0003643297005318422,0.009568314061981519,0.002564104879538065,0.0025398438308542382,0.01269921915427119,0.009189517468875863,1.381924480505358,0.0068987572671034055,0.03449378633551703,0.006135830544970133,0.030679152724850667,0.10324544618429557,0.09182763471726837,0.10265011142002205,0.09129813743396316
127,MatrixSensing,overlap MS d=20 rank=10 kappa=1 measurement_multiplier=0.5 lr=3e-03,1.0,0.003,Muon,3,5,0.06720652488018433,0.06720652488018433,0.018332683375135873,0.001420746681800675,0.0013001366051562505,0.09166341687567936,0.0,0.0,0.0,0.0,0.0003910437071602102,3.03051134423912e-05,0.0013001366051562477,0.001955218535801051,5.29822543580828e-05,1.0191975368623501e-06,0.01999989795740174,0.000264911271790414,1.6951572679674635e-05,3.8371967338199717e-07,0.02127405127595814,8.475786339837317e-05,0.003770370520357286,5.7366219147277296e-05,0.01696619437883942,0.01885185260178643,0.0006410262198845197,0.0003643297005318191,0.009568314061981569,0.002564104879538079,0.0006410262198845197,0.0003643297005318191,0.009568314061981569,0.002564104879538079,0.018332683375135873,0.09166341687567936,0.09166341687567936,1.0,0.049795476053819246,0.24897738026909622,0.04428864375752539,0.22144321878762696,0.743943443917475,0.6616714764971213,0.7409321660745668,0.6589932128834679
128,MatrixSensing,overlap MS d=20 rank=10 kappa=1 measurement_multiplier=0.5 lr=3e-03,1.0,0.003,Adam,4,5,0.06592345226253381,0.06592345226253381,0.0009687122442770147,0.00012043834452923658,6.555301733710318e-05,0.004843561221385073,0.0,0.0,0.0,0.0,2.0690370303533266e-05,2.572398523674855e-06,6.555301733709172e-05,0.00010345185151766634,5.530313195460639e-05,5.468972501743451e-07,0.015712209588081755,0.00027651565977303196,1.752692734381658e-05,1.8328533329677846e-07,0.015776733967907925,8.76346367190829e-05,0.0040603462704563945,3.4486161218076156e-05,0.013652911351727224,0.02030173135228197,0.0006063733157247488,0.00029552696955014845,0.009220292578518315,0.002425493262898995,0.0006063733157247488,0.00029552696955014845,0.009220292578518315,0.002425493262898995,0.0009687122442770147,0.004843561221385073,0.004843561221385073,1.0,0.002631228957369558,0.01315614478684779,0.002343340201633737,0.011716701008168684,0.040017428181869354,0.03563903018090531,0.03991339754008849,0.035546381768685444
129,MatrixSensing,overlap MS d=20 rank=10 kappa=1 measurement_multiplier=0.5 lr=3e-03,1.0,0.003,Muon,4,5,0.0659234522625338,0.0659234522625338,0.01338295014773543,0.0003319482940044383,0.0009071536420381894,0.06691475073867714,0.0,0.0,0.0,0.0,0.00028584153441466584,7.089962127716468e-06,0.000907153642038179,0.0014292076720733293,6.0470738593825046e-05,8.876575293128066e-07,0.017232705947669017,0.0003023536929691252,2.0040535724940786e-05,3.0379776500382187e-07,0.018124222876532682,0.00010020267862470393,0.004444182044457723,5.747064553136651e-05,0.01498337566145994,0.022220910222288615,0.0006063733157247453,0.00029552696955013126,0.009220292578518263,0.002425493262898981,0.0006063733157247453,0.00029552696955013126,0.009220292578518263,0.002425493262898981,0.01338295014773543,0.06691475073867714,0.06691475073867714,1.0,0.03635094546578159,0.18175472732890796,0.032373705693233036,0.16186852846616517,0.5539208836074996,0.49331513756981193,0.5514114358122122,0.4910802541758261
130,MatrixSensing,overlap MS d=20 rank=10 kappa=1 measurement_multiplier=0.5 lr=1e-02,1.0,0.01,Adam,0,5,0.20012264876204922,0.20012264876204922,0.009174159088713552,0.0027069634294774863,0.000631523520283586,0.04587079544356776,0.0,0.0,0.0,0.0,0.0002008462901216812,5.9262495564792953e-05,0.0006315235202835765,0.001004231450608406,0.00011312385834816576,5.170205747395604e-06,0.06706343759306445,0.0005656192917408288,3.629551877411659e-05,1.6781506865849037e-06,0.06765241811218929,0.00018147759387058296,0.009949836912098642,0.00034437263665625995,0.05632334896991733,0.04974918456049321,0.011832348604343436,0.005313185420275085,0.05980814664569904,0.047329394417373744,0.011832348604343436,0.005313185420275085,0.05980814664569904,0.047329394417373744,0.009174159088713552,0.04587079544356776,0.04587079544356776,1.0,0.024152251111067356,0.12076125555533679,0.02228500640395765,0.11142503201978826,0.12480485038334607,0.11515601081024637,0.1206872448494572,0.1113567431863001
131,MatrixSensing,overlap MS d=20 rank=10 kappa=1 measurement_multiplier=0.5 lr=1e-02,1.0,0.01,Muon,0,5,0.20012264876204924,0.20012264876204924,0.0497042306146497,0.007557736656235591,0.0034407436917483964,0.2485211530732485,0.0,0.0,0.0,0.0,0.0010881553530706078,0.00016545858366344508,0.003440743691748392,0.005440776765353039,0.00011461467296636713,8.17548894046262e-06,0.06809035270014703,0.0005730733648318356,3.797149683846839e-05,3.1381410365355453e-06,0.07129736397554379,0.00018985748419234196,0.010157353574562211,0.0005285118756954459,0.05765257515219013,0.050786767872811056,0.01183234860434345,0.005313185420275101,0.059808146645699126,0.0473293944173738,0.01183234860434345,0.005313185420275101,0.059808146645699126,0.0473293944173738,0.0497042306146497,0.2485211530732485,0.2485211530732485,1.0,0.13085330736898867,0.6542665368449434,0.120736853028194,0.60368426514097,0.6693766804720749,0.6176262221845128,0.6538655578388655,0.6033142863892087
132,MatrixSensing,overlap MS d=20 rank=10 kappa=1 measurement_multiplier=0.5 lr=1e-02,1.0,0.01,Adam,1,5,0.2059639288057744,0.2059639288057744,0.0017014243943680896,0.0017288142042379624,0.00011670193764021994,0.008507121971840448,0.0,0.0,0.0,0.0,3.7772975762873086e-05,3.8381051342253546e-05,0.0001167019376402115,0.00018886487881436542,0.00012364920992318697,6.741935907890077e-06,0.06573556450773081,0.0006182460496159349,3.998221165144489e-05,2.1064830046705217e-06,0.0656767175874852,0.00019991105825722445,0.010323363773090805,0.0004139147592659695,0.0551574711953086,0.05161681886545402,0.01183262043945215,0.0063449474216966785,0.058537483259040214,0.0473304817578086,0.01183262043945215,0.0063449474216966785,0.058537483259040214,0.0473304817578086,0.0017014243943680896,0.008507121971840448,0.004566631721596437,1.8628876796893237,0.004479236605983772,0.02239618302991886,0.004191120514410329,0.020955602572051646,0.021971584273851076,0.02055831510691277,0.021747675099981836,0.02034880835062429
133,MatrixSensing,overlap MS d=20 rank=10 kappa=1 measurement_multiplier=0.5 lr=1e-02,1.0,0.01,Muon,1,5,0.20596392880577435,0.20596392880577435,0.06787046061526425,0.017005794176574444,0.004699570725445939,0.33935230307632125,0.0,0.0,0.0,0.0,0.0015067782455227773,0.0003775421660736089,0.004699570725445955,0.007533891227613887,0.00012857425629845686,8.614078491431946e-06,0.06877003452787016,0.0006428712814922843,4.387027572759661e-05,3.874183250636328e-06,0.07314849165951325,0.00021935137863798306,0.010697878802111616,0.0005787854579397582,0.057418072652256624,0.05348939401055808,0.01183262043945215,0.0063449474216966855,0.05853748325904022,0.0473304817578086,0.01183262043945215,0.0063449474216966855,0.05853748325904022,0.0473304817578086,0.06787046061526425,0.33935230307632125,0.33935230307632125,1.0,0.17867843711369033,0.8933921855684517,0.1671853775863923,0.8359268879319615,0.87870706919235,0.8221863562489096,0.867522959722649,0.811721637646801
134,MatrixSensing,overlap MS d=20 rank=10 kappa=1 measurement_multiplier=0.5 lr=1e-02,1.0,0.01,Adam,2,5,0.1882381751174765,0.1882381751174765,0.012465775264207935,0.00414659996629857,0.0009042441720592799,0.06232887632103967,0.0,0.0,0.0,0.0,0.0002741220369875008,9.118361315221796e-05,0.00090424417205929,0.001370610184937504,0.00018068794235211565,1.0722988421934283e-05,0.05521385974598845,0.0009034397117605782,5.3925298569737574e-05,3.4028506729800936e-06,0.054359880815292375,0.0002696264928486879,0.013280618423631717,0.0007168567772482653,0.048236480599126726,0.06640309211815859,0.013949898712109901,0.0036203183370016488,0.07386808042203268,0.055799594848439604,0.013949898712109901,0.0036203183370016488,0.07386808042203268,0.055799594848439604,0.012465775264207935,0.06232887632103967,0.06232887632103967,1.0,0.03281788898185596,0.1640894449092798,0.030415355673393662,0.1520767783669683,0.1859469431649124,0.17233413202988082,0.1743423668518611,0.1615791039963701
